# time=0.20000000000000001
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
118,0,0.0040000000000000001,-1.2028050502381644,-0.26741924754024538,-0.0018454184055305307,0.95646452343011334,-0.43604954471387375,-0.40584232491894295,2.5864965781896867,1.5315710484203471,1.0349858987706393
119,0,0.0040000000000000001,-0.62528071473193836,-0.072752169977821593,0.061943309249316326,0.64890806143243962,0.51981921684778554,0.45525209221384111,-80.570061985010923,-13.041139881898031,11.477658031761003
120,0,0.0040000000000000001,-0.51138722066200404,-0.036802497559500921,0.084290480595860653,-1.593414696271398,-0.023069149600373116,0.58371674642062943,-26.198559058268746,-9.6876845822383135,-12.881548448934605
121,0,0.0040000000000000001,-0.66296224739729681,-0.078059866776283265,0.052868930685197213,0.81795221804104212,0.032250922837409782,-0.48800874848074016,64.331905923819207,3.1520344644505296,46.442327942637782
122,0,0.0040000000000000001,-0.25650290583959939,0.036235755448710057,0.1158637478445622,-0.3158811072631928,0.72006111950180618,0.17272520543946282,-3.6099233848568191,-1.2771615894398656,-1.677272787929883
123,0,0.0040000000000000001,-0.55694209298181663,-0.093726092989727575,0.050067013463383964,2.2517557496176246,1.4490894946648754,-0.70930204772315841,-41.150638326611883,17.381640141877387,0.24342876719842879
124,0,0.0040000000000000001,-1.4396237148818003,-0.31068147673215263,-0.001898109917377616,0.6949081950760192,-0.69510277834923861,-0.60006057190064943,1.7515475031814471,0.44699221290391011,0.1235648056611636
125,0,0.0040000000000000001,-1.0318403203080675,0.035874801670007367,0.21889415278283389,0.84110709736690814,-0.4420602630055141,-0.58584034673026464,2.4391467102069075,0.042807189413235892,-1.4641853115301433
126,0,0.0040000000000000001,-0.6520549720680151,-0.078379612472788643,0.052407347842097177,0.75721813856461928,0.4691951742804743,0.18051062036791127,16.873684147822804,9.6109761542448027,58.596035848207677
127,0,0.0040000000000000001,-0.64679572523201967,-0.070868623887047316,0.073201328416017092,-0.17376223486124218,-0.16702136188333272,-0.64039636692712887,-8.8712014472630596,-23.144033845433395,-42.312027413263124
128,0,0.0040000000000000001,-0.65442597753517817,-0.055361663471307394,0.051956281965402362,0.064597053648564051,-0.60398118469847195,0.96648862217965292,26.00940629251755,-82.057509879801003,54.771274220679665
129,0,0.0040000000000000001,-0.64863744437883286,-0.07628535005288313,0.069150312381114007,0.27698373993991737,0.33305653964709703,0.28123252283740519,2.5741950622697676,8.5295018141467871,-22.063761435225409
130,0,0.0040000000000000001,-0.62296233612809748,-0.0587769866336562,0.11552397283047557,0.66756237564232856,1.508301971125132,0.3794779724868258,-32.295866103711788,-10.206711031473354,-62.030986921165891
131,0,0.0040000000000000001,-0.61297664689772169,0.016423999272725306,0.14037342215162335,-0.13196395502235259,1.3206404785982113,0.80873417309584761,-12.861754025233889,-24.46431991976678,-18.896406084061965
132,0,0.0040000000000000001,-0.65607854864176107,-0.039454871606151118,0.095148155356280836,0.88133783553662759,-1.9346196789012908,-1.4141135817597141,13.697792511294015,-51.422709102274787,-42.368658624840037
133,0,0.0040000000000000001,-0.62122579745091244,-0.041919890290664612,0.084054503257364008,-2.8966951975835871,-0.23965861029396363,0.30899318509491752,-44.915208135769028,-55.769256613846174,-27.152425760335841
134,0,0.0040000000000000001,-0.71524397595608791,-0.1018258937404517,0.037973673454607955,2.1833037900724701,0.83559118194645809,0.34971248127008386,47.53242777873016,12.287350204557541,21.430722315952288
135,0,0.0040000000000000001,-0.77517869445837784,-0.32032280148957032,-0.092239875545555905,1.8606288300262925,0.34874006774268362,0.17243924124636301,6.5404002949512812,6.9982982134595746,4.5832773967309306
136,0,0.0040000000000000001,-0.61053973690624708,-0.035055938183561244,0.061966053194222326,1.4618235661702175,2.2421756396677948,2.1581498608430643,-41.39910073103519,-59.949849671550147,9.6837684014930598
137,0,0.0040000000000000001,-0.63826698787033531,-0.12269462880133264,0.022316946293974443,0.51912891574183484,-0.50017509402981564,-1.519098746068241,-15.910684697907577,48.348249199477422,35.43729070235873
138,0,0.0040000000000000001,-0.65644191233049121,-0.010935609443445536,0.09071784814076686,-2.1943522252020196,-1.3663051322342303,-1.1905989335318692,8.259324468029158,-60.770580521550421,-1.7376873361720262
