# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
39,0,0.0080000000000000002,-0.74131869917684334,-0.042764141033423533,0.15600637618288341,-0.024345611776280862,-0.037840929309276794,-0.041703026620383638,8.8768838265232599,-11.810676919413044,-21.288195187406714
40,0,0.0080000000000000002,-0.73372940086250649,-0.20916961754306684,-0.015784306220771885,0.7637933654528033,0.066402997177183981,-0.10092337271411111,4.9466826527937675,11.635475776520039,8.8855241155679945
41,0,0.0080000000000000002,-0.76012697728902645,-0.10679164641902152,0.0075660302752150882,0.57738928761082708,-0.093371249239623783,-0.19486113103125607,17.715159315897363,5.576176266650017,23.378900951539016
42,0,0.0080000000000000002,-0.48254894644117285,0.038878563595213217,0.053239793348480051,0.049386277734901174,0.57938331128894949,0.37219545216486388,-4.8239982893883688,-4.5694172164310576,2.0751220178754695
43,0,0.0080000000000000002,-0.59708381597647775,-0.13832250422563888,0.012073788986136473,0.52995213770200311,0.40089134993249231,0.17045967809325124,-15.435486309432179,1.6494192357188016,5.5526329035014754
44,0,0.0080000000000000002,-0.75059587922270277,-0.033739481584656103,0.096925811633972236,0.094588379602725092,-0.025203603031534266,-0.066422789029683738,15.52906011763198,-22.094400103748601,-10.491223002063281
45,0,0.0080000000000000002,-0.94646327538641306,0.074131162344989315,0.25748001275692439,-0.1549477190692628,-0.33576790660744682,-0.21985824944467419,3.9100749141247366,-2.2106710945269734,-3.8067448326190485
46,0,0.0080000000000000002,-0.75116370778908981,-0.11404249492209961,0.038251992275480706,0.55664065307483834,-0.12064909535685184,-0.19573828960768946,18.791001497623711,11.55448317468028,17.176196482880499
47,0,0.0080000000000000002,-0.63047779256097813,-0.001470434878556498,0.16076999024339911,-0.037705198313454258,0.26517573493207297,0.16000265291047522,-6.5993109490322635,-7.399314172495921,-10.676148043563661
48,0,0.0080000000000000002,-0.72098629052100038,-0.053772830005229019,0.058999262736174847,-0.032935017551278589,0.063973133785609954,0.04109590584723212,-5.9038374545467729,-21.18307447969902,4.3715522480476317
49,0,0.0080000000000000002,-0.923063603957059,-0.049024290416029827,0.12682059148712588,0.14154723814673187,-0.2947457973626989,-0.24920797266514133,9.2959856346084617,-3.2314552951643125,-2.3771479743809629
50,0,0.0080000000000000002,-0.97256162190740036,0.26266997383791924,0.23647200290401676,-0.34202889740576564,-0.31546945977580243,-0.17367406426647974,2.4304192369311592,-3.445917326469575,-0.82790735524930992
51,0,0.0080000000000000002,-0.42842450195592435,-0.29587531104277842,-0.16229571571973042,0.87116885125755439,0.63003659674034673,0.25401503220476118,-3.7607301318972537,1.132913605242303,3.0608858689191436
52,0,0.0080000000000000002,-0.39352891824838349,-0.11661293989368164,-0.085727049198610461,0.50229796783410463,0.62439677579614927,0.31180287570498466,-4.498557577553556,-0.50492919044028461,3.5636248477282266
53,0,0.0080000000000000002,-0.68465181654442731,-0.12039786281176609,0.055092929392673559,0.45497965770632243,0.35017382437998812,0.13099187027346998,-19.253061720074793,19.069669900371544,12.246105741491181
54,0,0.0080000000000000002,-1.031741351565149,-0.15407827563813165,0.016106321450092359,0.49341068655563197,-0.41073917166291873,-0.39269315531499199,6.0488246443943892,0.2503767106998307,2.1279521061042992
55,0,0.0080000000000000002,-0.44366504762998965,-0.21403311282702159,0.037535152631474472,0.59915869674884004,0.61862997723963842,0.2970604124543913,-6.0248638699794936,3.4015259588328663,-1.0761734991371705
56,0,0.0080000000000000002,-0.83296066114546818,-0.13185873365889803,0.018705954347384077,0.48036298544889833,-0.19941897107977816,-0.25111533969966471,18.009743993431336,3.3769925640922973,8.4036479428428823
57,0,0.0080000000000000002,-0.72522158925286817,-0.082527129579268776,0.024161093731239036,0.44656006360204414,0.13399322159022867,-0.02585510106047308,2.8273395738174787,-5.2719544480300788,23.732458373250545
58,0,0.0080000000000000002,-0.70674739716915791,-0.064767289614112072,0.1764921562193239,-0.015936721032444534,0.10417730713329658,0.053526275356343342,-4.7799292616570401,-0.94965015880594672,-26.994034391505561
59,0,0.0080000000000000002,-0.61472339927279607,0.021966452141418263,0.12474709138684083,-0.027432526294824011,0.33266459409699678,0.19101360176567045,-7.7024466735347454,-10.950587806821497,-1.9403177885757292
