# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
44,0,0.0040000000000000001,-0.75059587922270277,-0.033739481584656103,0.096925811633972236,0.094588379602725092,-0.025203603031534266,-0.066422789029683738,11.563891108521622,-24.369254622189239,-12.497207029750067
45,0,0.0040000000000000001,-0.94646327538641306,0.074131162344989315,0.25748001275692439,-0.1549477190692628,-0.33576790660744682,-0.21985824944467419,3.1293767042013614,-2.754650002007005,-3.6816579571301191
46,0,0.0040000000000000001,-0.75116370778908981,-0.11404249492209961,0.038251992275480706,0.49256571831014823,-0.060458926003552765,-0.1427866624657953,17.187622251110668,10.787110147346189,19.623345124430539
47,0,0.0040000000000000001,-0.63047779256097813,-0.001470434878556498,0.16076999024339911,-0.037705198313454258,0.26517573493207297,0.16000265291047522,-6.9663579662599959,-8.5538043712582983,-7.405549469852498
48,0,0.0040000000000000001,-0.72098629052100038,-0.053772830005229019,0.058999262736174847,0.068358589003557291,0.065773967428247732,0.024450696705329504,-8.0858827068912795,-29.446790577145432,6.4470458037180629
49,0,0.0040000000000000001,-0.923063603957059,-0.049024290416029827,0.12682059148712588,0.14154723814673187,-0.2947457973626989,-0.24920797266514133,10.273316124409217,-3.4878500000346722,-2.1782135024311331
50,0,0.0040000000000000001,-0.97256162190740036,0.26266997383791924,0.23647200290401676,-0.34202889740576564,-0.31546945977580243,-0.17367406426647974,2.2070295986703696,-3.5285591136426691,-0.80901993778399783
51,0,0.0040000000000000001,-0.42842450195592435,-0.29587531104277842,-0.16229571571973042,0.87116885125755439,0.63003659674034673,0.25401503220476118,-2.9856531809340194,1.9506696586354342,2.9949472902485157
52,0,0.0040000000000000001,-0.39352891824838349,-0.11661293989368164,-0.085727049198610461,0.50229796783410463,0.62439677579614927,0.31180287570498466,-6.2111264340742629,-0.37065892030760195,2.838109561963972
53,0,0.0040000000000000001,-0.68465181654442731,-0.12039786281176609,0.055092929392673559,0.40429015718608186,0.27301753579495708,0.086574662639877883,-21.687283843293706,19.887816114770938,12.334063037126725
54,0,0.0040000000000000001,-1.031741351565149,-0.15407827563813165,0.016106321450092359,0.49341068655563197,-0.41073917166291873,-0.39269315531499199,9.113345344426282,2.0917670883700952,2.6553310305478193
55,0,0.0040000000000000001,-0.44366504762998965,-0.21403311282702159,0.037535152631474472,0.59915869674884004,0.61862997723963842,0.2970604124543913,-5.7069367662253763,6.4200397919145669,-1.2113960252842539
56,0,0.0040000000000000001,-0.83296066114546818,-0.13185873365889803,0.018705954347384077,0.48036298544889833,-0.19941897107977816,-0.25111533969966471,17.645301406681039,2.2390006151713142,6.8184203755752693
57,0,0.0040000000000000001,-0.72522158925286817,-0.082527129579268776,0.024161093731239036,0.40873380187299346,0.12826344721540855,-0.023137451258357554,0.36485769194907547,-9.1601317670028219,27.562910337796925
58,0,0.0040000000000000001,-0.70674739716915791,-0.064767289614112072,0.1764921562193239,-0.015936721032444534,0.10417730713329658,0.053526275356343342,-2.9830198566083213,-3.6803797723688754,-24.533332986028089
59,0,0.0040000000000000001,-0.61472339927279607,0.021966452141418263,0.12474709138684083,-0.027432526294824011,0.33266459409699678,0.19101360176567045,-6.1936972224559907,-8.3615095888252782,-2.169056962503598
60,0,0.0040000000000000001,-0.66189709621508486,-0.074591496205069774,-0.030791890876034012,0.46572980061344105,0.30093877408981662,0.10886980021469381,-10.852906539818731,-5.5056561903799919,19.49804518607267
61,0,0.0040000000000000001,-0.71049551742699035,-0.11529415598878044,0.10758379463814724,0.15520448432034242,0.12953724255169569,0.029644286600145939,-4.9592922464970624,6.6427931074416735,-28.941025940009027
62,0,0.0040000000000000001,-0.25256431189916873,0.51819570986687757,0.34939055261398133,-0.5296591391180554,0.52647393944631982,0.43471053935602533,-0.30187068931825795,-1.5017743916256205,-0.77507137240524249
63,0,0.0040000000000000001,-0.77511257761084962,0.12644817620066051,0.143969367551157,-0.21561373220957086,-0.056520928856381658,-0.021882159699107256,2.4831928628230329,-9.8991931112173397,-0.96965229109003004
64,0,0.0040000000000000001,-0.52872795127222794,-0.019113592163960996,0.16746566984778377,0.024592061437398172,0.45857087252954898,0.28140020756664302,-8.4218578973622975,-2.076092746403158,-6.2359062618338372
65,0,0.0040000000000000001,-0.75707337072320213,0.12619107211525213,0.22644224936770474,-0.20808873959693902,-0.0067810605622570796,-0.010351351125719128,0.47728152892776987,-7.0245667703906598,-5.4366163129063816
66,0,0.0040000000000000001,-0.55642387147713812,-0.45656873468194958,-0.27325319735010484,1.0895498038085409,0.36806606933704256,0.04758400106031152,-0.66216181084700199,2.2096743359775619,2.7813139716990705
67,0,0.0040000000000000001,-0.72130767140069307,-0.069050678163263102,0.12005228897843154,0.09968563060549343,0.043965180756905989,-0.010045940254947466,-0.31890274971517096,-15.555437973172607,-26.590832205966915
68,0,0.0040000000000000001,-0.65592788572806038,-0.13801765790779652,0.0817202849919169,0.45496525529090281,0.29222895324236686,0.098212682326210679,-24.364179404335573,15.404092906304726,-5.2498836072328805
69,0,0.0040000000000000001,-0.98431471739813636,-0.64457392916174905,-0.2010714564026761,1.2035906952020181,-0.14753069827805032,-0.34459732824640865,1.4396839422683401,2.1640538886016869,0.63701301848107406
70,0,0.0040000000000000001,-0.71146877363054517,-0.060857586820050186,0.14730891086759701,0.015824164025525667,0.058770051838764562,0.016645491750578258,-4.1577330307358711,-9.8811993507416673,-23.023377257262116
71,0,0.0040000000000000001,-0.71963638186140866,-0.027830187772230758,0.036395600367363848,0.16639751867981867,0.15637971570569853,0.060024533792961077,-6.1441116589411502,-31.496344130042971,14.41335751440513
72,0,0.0040000000000000001,-0.72791520148306088,-0.018186234449718439,0.088965623852596279,0.035884684019238944,0.02819286924116568,-0.017866982702622915,-1.4456099745679654,-29.314247014248537,-6.7784125194418436
73,0,0.0040000000000000001,-0.81437244296801015,-0.26393286167319446,-0.050429298744567655,0.81756058580239355,-0.023025448844688962,-0.175666341296424,3.8206245820026883,8.1894134828668168,5.1500339483213109
