# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
27,0,0.002,-0.80941079627805335,-0.058511804148463409,0.080704829798831326,0.19637691311719613,-0.15099796258274426,-0.15957184924669104,20.512870194823577,-9.0363127550622497,-2.2795454216236331
28,0,0.002,-0.86484796016739163,0.36330196929548142,0.52443034165939095,-0.55112830495051401,-0.10829347830349798,-0.012542701363283166,0.73090746341130475,-1.476658744961568,-1.8683416996203739
29,0,0.002,-0.76130776469387085,-0.090005804512608784,-0.0065198878472846611,0.51678467303211439,0.0065457596988929972,-0.10434192683653522,12.389212797537603,-4.5974411241364335,24.105778491402535
30,0,0.002,-0.51285300982218041,-0.28791683540947877,-0.16525448663427789,0.88109947403050937,0.49798795104499238,0.17541532587195613,-2.9260013344243512,2.8008663054766951,4.3448406842002569
31,0,0.002,-0.66711880331739204,-0.088627506362769934,0.056705395377944223,0.30328329592530745,0.32920266886741978,0.13570769032418317,-25.50252477224322,-6.3387780308231454,4.6897865827189378
32,0,0.002,-0.72092130540648292,-0.25705157157018882,0.0055501878795958387,0.77745686712895368,0.073464734280179703,-0.11834786238360129,0.33290828769282144,16.427657560904688,0.99481977846767433
33,0,0.002,-0.78393588413596038,-0.79588625211768416,-0.41300391343747594,1.4137107308140326,0.14138607150816135,-0.17375172656646698,0.25995688135863726,1.4737643992643732,0.77896401429724216
34,0,0.002,-0.75501156700266003,-0.091218011501843776,0.059347474022849331,0.33815323222806165,-0.044957652785017288,-0.12575518919765494,27.246368320168482,-4.4949543154375933,4.3820009937108599
35,0,0.002,-1.0490717272156063,0.027615070201145703,0.15953471758183549,0.027203448239791705,-0.47317652811101574,-0.36258985661127374,6.291361642419977,-2.6693369887838316,-0.86782839210831519
36,0,0.002,-0.55165428422303242,-0.28654185500348411,-0.055539618010113895,0.83108304991970439,0.44334969808087954,0.14068018463189474,-6.1177224009903979,5.9557704373157669,2.454976052733894
37,0,0.002,-0.76755218222971999,-0.090184033827076654,0.11805127351446851,0.18229276587048779,-0.075744555520757817,-0.10819897561727281,18.397576832561974,-2.0851611886711856,-20.541939045982936
38,0,0.002,-0.71073581465521463,-0.083363533813221868,0.0034892100077461574,0.45233094364641219,0.17291181908590689,0.020298380454662368,-6.3290462420198397,-5.9336347061723389,28.729338571093415
39,0,0.002,-0.74131869917684334,-0.042764141033423533,0.15600637618288341,-0.024345611776280862,-0.037840929309276794,-0.041703026620383638,3.5799579549460185,-10.712721133464244,-20.045905855781545
40,0,0.002,-0.73372940086250649,-0.20916961754306684,-0.015784306220771885,0.7637933654528033,0.066402997177183981,-0.10092337271411111,3.2245275835068643,15.917484794004729,8.7645178168760687
41,0,0.002,-0.76012697728902645,-0.10679164641902152,0.0075660302752150882,0.49175709922579663,-0.031990611604906544,-0.13727851223290308,14.242198640760398,1.8266642620227529,21.496986507985259
42,0,0.002,-0.48254894644117285,0.038878563595213217,0.053239793348480051,0.049386277734901174,0.57938331128894949,0.37219545216486388,-6.2358261222654443,-5.4611480401872994,1.7585812617365346
43,0,0.002,-0.59708381597647775,-0.13832250422563888,0.012073788986136473,0.52995213770200311,0.40089134993249231,0.17045967809325124,-14.623278525438046,4.3851670215717835,5.326714094515431
44,0,0.002,-0.75059587922270277,-0.033739481584656103,0.096925811633972236,0.094588379602725092,-0.025203603031534266,-0.066422789029683738,9.1073630655351927,-22.060726105100095,-12.023727897305381
45,0,0.002,-0.94646327538641306,0.074131162344989315,0.25748001275692439,-0.1549477190692628,-0.33576790660744682,-0.21985824944467419,2.9104984887600676,-3.5523057956271389,-4.5216962441578561
46,0,0.002,-0.75116370778908981,-0.11404249492209961,0.038251992275480706,0.44725789743395017,-0.017898049093068247,-0.10534420783890024,17.233072226576379,7.7112978334139193,18.507594171970478
47,0,0.002,-0.63047779256097813,-0.001470434878556498,0.16076999024339911,-0.037705198313454258,0.26517573493207297,0.16000265291047522,-8.2882710527559471,-7.2799486576405732,-8.9095487639217676
48,0,0.002,-0.72098629052100038,-0.053772830005229019,0.058999262736174847,0.13998398508932394,0.067047349108745768,0.012680756446821852,-5.1724539273625014,-29.538436658052248,2.1662184186344238
49,0,0.002,-0.923063603957059,-0.049024290416029827,0.12682059148712588,0.14154723814673187,-0.2947457973626989,-0.24920797266514133,9.8426969298368405,-1.890826502881999,-2.9391855318549838
